Time,Parker,Cowen
11.2772,2082.7786407532085,1302.4691476048915
11.2774,2082.7786407532085,1302.4613579655095
11.2776,2082.7786407532085,1302.4535684674147
11.2778,2082.7786407532085,1302.4457791106047
11.277999999999999,2082.7786407532085,1302.4379898950765
11.2782,2082.7786407532085,1302.4302008208276
11.2784,2082.7786407532085,1302.422411887856
11.2786,2082.7786407532085,1302.4146230961587
11.2788,2082.7786407532085,1302.406834445733
11.279000000000002,2082.7786407532085,1302.3990459365766
11.2792,2082.7786407532085,1302.3912575686873
11.2794,2082.7786407532085,1302.3834693420615
11.2796,2082.7786407532085,1302.3756812566976
11.2798,2082.7786407532085,1302.3678933125925
11.28,2082.7786407532085,1302.360105509744
11.2802,2082.7786407532085,1302.3523178481491
11.2804,2082.7786407532085,1302.3445303278058
11.2806,2082.7786407532085,1302.3367429487112
11.2808,2082.7786407532085,1302.3289557108626
11.280999999999999,2082.7786407532085,1302.3211686142577
11.2812,2082.7786407532085,1302.3133816588938
11.2814,2082.7786407532085,1302.3055948447686
11.2816,2082.7786407532085,1302.297808171879
11.2818,2082.7786407532085,1302.290021640223
11.282,2082.7786407532085,1302.2822352497978
11.2822,2082.7786407532085,1302.2744490006007
11.2824,2082.7786407532085,1302.2666628926295
11.2826,2082.7786407532085,1302.2588769258812
11.2828,2082.7786407532085,1302.2510911003535
11.283,2082.7786407532085,1302.243305416044
11.2832,2082.7786407532085,1302.2355198729495
11.2834,2082.7786407532085,1302.2277344710683
11.2836,2082.7786407532085,1302.2199492103973
11.2838,2082.7786407532085,1302.212164090934
11.284,2082.7786407532085,1302.2043791126757
11.2842,2082.7786407532085,1302.1965942756206
11.2844,2082.7786407532085,1302.1888095797651
11.2846,2082.7786407532085,1302.1810250251074
11.2848,2082.7786407532085,1302.1732406116441
11.285,2082.7786407532085,1302.1654563393738
11.2852,2082.7786407532085,1302.1576722082932
11.2854,2082.7786407532085,1302.1498882183996
11.2856,2082.7786407532085,1302.1421043696907
11.2858,2082.7786407532085,1302.134320662164
11.286,2082.7786407532085,1302.1265370958172
11.2862,2082.7786407532085,1302.1187536706473
11.2864,2082.7786407532085,1302.1109703866516
11.2866,2082.7786407532085,1302.103187243828
11.2868,2082.7786407532085,1302.0954042421738
11.287,2082.7786407532085,1302.0876213816862
11.2872,2082.7786407532085,1302.0798386623628
11.2874,2082.7786407532085,1302.0720560842012
11.2876,2082.7786407532085,1302.0642736471987
11.2878,2082.7786407532085,1302.0564913513526
11.288,2082.7786407532085,1302.0487091966606
11.2882,2082.7786407532085,1302.04092718312
11.2884,2082.7786407532085,1302.033145310728
11.2886,2082.7786407532085,1302.0253635794827
11.2888,2082.7786407532085,1302.0175819893811
11.289000000000001,2082.7786407532085,1302.0098005404204
11.2892,2082.7786407532085,1302.0020192325985
11.2894,2082.7786407532085,1301.9942380659127
11.2896,2082.7786407532085,1301.9864570403602
11.2898,2082.7786407532085,1301.9786761559387
11.29,2082.7786407532085,1301.9708954126456
11.2902,2082.7786407532085,1301.9631148104786
11.2904,2082.7786407532085,1301.9553343494345
11.2906,2082.7786407532085,1301.9475540295111
11.2908,2082.7786407532085,1301.939773850706
11.290999999999999,2082.7786407532085,1301.9319938130166
11.2912,2082.7786407532085,1301.9242139164398
11.2914,2082.7786407532085,1301.9164341609737
11.2916,2082.7786407532085,1301.9086545466155
11.2918,2082.7786407532085,1301.9008750733628
11.292,2082.7786407532085,1301.8930957412126
11.2922,2082.7786407532085,1301.8853165501628
11.2924,2082.7786407532085,1301.8775375002103
11.2926,2082.7786407532085,1301.8697585913535
11.2928,2082.7786407532085,1301.8619798235889
11.293,2082.7786407532085,1301.8542011969143
11.2932,2082.7786407532085,1301.8464227113272
11.2934,2082.7786407532085,1301.8386443668248
11.2936,2082.7786407532085,1301.830866163405
11.2938,2082.7786407532085,1301.8230881010647
11.294,2082.7786407532085,1301.8153101798016
11.2942,2082.7786407532085,1301.8075323996134
11.2944,2082.7786407532085,1301.7997547604969
11.2946,2082.7786407532085,1301.79197726245
11.2948,2082.7786407532085,1301.7841999054704
11.295,2082.7786407532085,1301.776422689555
11.2952,2082.7786407532085,1301.7686456147014
11.2954,2082.7786407532085,1301.760868680907
11.2956,2082.7786407532085,1301.7530918881694
11.2958,2082.7786407532085,1301.7453152364858
11.296,2082.7786407532085,1301.7375387258542
11.2962,2082.7786407532085,1301.7297623562713
11.2964,2082.7786407532085,1301.721986127735
11.2966,2082.7786407532085,1301.7142100402425
11.2968,2082.7786407532085,1301.7064340937914
11.297,2082.7786407532085,1301.6986582883792
11.2972,2082.7786407532085,1301.6908826240033
11.2974,2082.7786407532085,1301.6831071006611
11.2976,2082.7786407532085,1301.6753317183502
11.2978,2082.7786407532085,1301.6675564770674
11.298,2082.7786407532085,1301.659781376811
11.2982,2082.7786407532085,1301.652006417578
11.2984,2082.7786407532085,1301.6442315993659
11.2986,2082.7786407532085,1301.636456922172
11.2988,2082.7786407532085,1301.628682385994
11.299000000000001,2082.7786407532085,1301.6209079908292
11.2992,2082.7786407532085,1301.6131337366753
11.2994,2082.7786407532085,1301.6053596235292
11.2996,2082.7786407532085,1301.5975856513887
11.2998,2082.7786407532085,1301.5898118202513
11.3,2082.7786407532085,1301.5820381301144
11.3002,2082.7786407532085,1301.5742645809753
11.3004,2082.7786407532085,1301.5664911728315
11.3006,2082.7786407532085,1301.5587179056806
11.3008,2082.7786407532085,1301.5509447795198
11.300999999999998,2082.7786407532085,1301.5431717943468
11.3012,2082.7786407532085,1301.5353989501587
11.3014,2082.7786407532085,1301.5276262469533
11.3016,2082.7786407532085,1301.5198536847279
11.3018,2082.7786407532085,1301.5120812634798
11.302,2082.7786407532085,1301.5043089832068
11.3022,2082.7786407532085,1301.496536843906
11.3024,2082.7786407532085,1301.4887648455747
11.3026,2082.7786407532085,1301.4809929882108
11.3028,2082.7786407532085,1301.4732212718118
11.302999999999999,2082.7786407532085,1301.4654496963744
11.3032,2082.7786407532085,1301.457678261897
11.3034,2082.7786407532085,1301.4499069683764
11.3036,2082.7786407532085,1301.4421358158102
11.3038,2082.7786407532085,1301.4343648041956
11.304,2082.7786407532085,1301.4265939335307
11.3042,2082.7786407532085,1301.4188232038123
11.3044,2082.7786407532085,1301.4110526150384
11.3046,2082.7786407532085,1301.4032821672058
11.3048,2082.7786407532085,1301.3955118603124
11.305,2082.7786407532085,1301.3877416943556
11.3052,2082.7786407532085,1301.3799716693327
11.3054,2082.7786407532085,1301.372201785241
11.3056,2082.7786407532085,1301.3644320420785
11.3058,2082.7786407532085,1301.3566624398422
11.306,2082.7786407532085,1301.3488929785296
11.3062,2082.7786407532085,1301.341123658138
11.3064,2082.7786407532085,1301.3333544786656
11.3066,2082.7786407532085,1301.3255854401086
11.3068,2082.7786407532085,1301.3178165424654
11.307,2082.7786407532085,1301.3100477857333
11.3072,2082.7786407532085,1301.3022791699095
11.3074,2082.7786407532085,1301.2945106949917
11.3076,2082.7786407532085,1301.2867423609769
11.3078,2082.7786407532085,1301.2789741678628
11.308,2082.7786407532085,1301.2712061156471
11.3082,2082.7786407532085,1301.263438204327
11.3084,2082.7786407532085,1301.2556704339
11.3086,2082.7786407532085,1301.2479028043635
11.3088,2082.7786407532085,1301.240135315715
11.309000000000001,2082.7786407532085,1301.2323679679516
11.3092,2082.7786407532085,1301.2246007610713
11.3094,2082.7786407532085,1301.2168336950713
11.3096,2082.7786407532085,1301.2090667699492
11.3098,2082.7786407532085,1301.201299985702
11.31,2082.7786407532085,1301.1935333423276
11.3102,2082.7786407532085,1301.1857668398234
11.3104,2082.7786407532085,1301.1780004781863
11.3106,2082.7786407532085,1301.1702342574144
11.3108,2082.7786407532085,1301.162468177505
11.311,2082.7786407532085,1301.1547022384552
11.3112,2082.7786407532085,1301.146936440263
11.3114,2082.7786407532085,1301.1391707829252
11.3116,2082.7786407532085,1301.1314052664402
11.3118,2082.7786407532085,1301.1236398908045
11.312000000000001,2082.7786407532085,1301.1158746560154
11.3122,2082.7786407532085,1301.1081095620716
11.3124,2082.7786407532085,1301.1003446089694
11.3126,2082.7786407532085,1301.0925797967066
11.3128,2082.7786407532085,1301.0848151252806
11.312999999999999,2082.7786407532085,1301.0770505946891
11.3132,2082.7786407532085,1301.0692862049293
11.3134,2082.7786407532085,1301.0615219559986
11.3136,2082.7786407532085,1301.0537578478945
11.3138,2082.7786407532085,1301.0459938806148
11.314,2082.7786407532085,1301.0382300541564
11.3142,2082.7786407532085,1301.030466368517
11.3144,2082.7786407532085,1301.022702823694
11.3146,2082.7786407532085,1301.0149394196849
11.3148,2082.7786407532085,1301.0071761564873
11.315,2082.7786407532085,1300.9994130340983
11.3152,2082.7786407532085,1300.9916500525155
11.3154,2082.7786407532085,1300.9838872117361
11.3156,2082.7786407532085,1300.9761245117584
11.3158,2082.7786407532085,1300.9683619525788
11.315999999999999,2082.7786407532085,1300.9605995341954
11.3162,2082.7786407532085,1300.9528372566053
11.3164,2082.7786407532085,1300.945075119806
11.3166,2082.7786407532085,1300.9373131237953
11.3168,2082.7786407532085,1300.9295512685703
11.317,2082.7786407532085,1300.9217895541287
11.3172,2082.7786407532085,1300.9140279804674
11.3174,2082.7786407532085,1300.9062665475844
11.3176,2082.7786407532085,1300.898505255477
11.3178,2082.7786407532085,1300.8907441041426
11.318,2082.7786407532085,1300.8829830935788
11.3182,2082.7786407532085,1300.8752222237827
11.3184,2082.7786407532085,1300.8674614947518
11.3186,2082.7786407532085,1300.859700906484
11.3188,2082.7786407532085,1300.8519404589763
11.319,2082.7786407532085,1300.8441801522265
11.3192,2082.7786407532085,1300.8364199862317
11.3194,2082.7786407532085,1300.8286599609894
11.3196,2082.7786407532085,1300.8209000764973
11.3198,2082.7786407532085,1300.8131403327525
11.32,2082.7786407532085,1300.8053807297529
11.3202,2082.7786407532085,1300.7976212674953
11.3204,2082.7786407532085,1300.789861945978
11.3206,2082.7786407532085,1300.7821027651976
11.3208,2082.7786407532085,1300.774343725152
11.321,2082.7786407532085,1300.7665848258387
11.3212,2082.7786407532085,1300.7588260672549
11.3214,2082.7786407532085,1300.751067449398
11.3216,2082.7786407532085,1300.7433089722658
11.3218,2082.7786407532085,1300.7355506358558
11.322000000000001,2082.7786407532085,1300.7277924401649
11.3222,2082.7786407532085,1300.720034385191
11.3224,2082.7786407532085,1300.712276470931
11.3226,2082.7786407532085,1300.7045186973833
11.3228,2082.7786407532085,1300.6967610645443
11.323,2082.7786407532085,1300.6890035724123
11.3232,2082.7786407532085,1300.6812462209843
11.3234,2082.7786407532085,1300.673489010258
11.3236,2082.7786407532085,1300.6657319402302
11.3238,2082.7786407532085,1300.6579750108992
11.324000000000002,2082.7786407532085,1300.650218222262
11.3242,2082.7786407532085,1300.6424615743163
11.3244,2082.7786407532085,1300.6347050670593
11.3246,2082.7786407532085,1300.6269487004884
11.3248,2082.7786407532085,1300.6191924746013
11.325,2082.7786407532085,1300.6114363893953
11.3252,2082.7786407532085,1300.6036804448677
11.3254,2082.7786407532085,1300.5959246410164
11.3256,2082.7786407532085,1300.5881689778384
11.3258,2082.7786407532085,1300.5804134553314
11.325999999999999,2082.7786407532085,1300.5726580734927
11.3262,2082.7786407532085,1300.5649028323196
11.3264,2082.7786407532085,1300.5571477318101
11.3266,2082.7786407532085,1300.5493927719613
11.3268,2082.7786407532085,1300.5416379527705
11.327,2082.7786407532085,1300.5338832742354
11.3272,2082.7786407532085,1300.5261287363533
11.3274,2082.7786407532085,1300.518374339122
11.3276,2082.7786407532085,1300.510620082538
11.3278,2082.7786407532085,1300.5028659666
11.328,2082.7786407532085,1300.4951119913046
11.3282,2082.7786407532085,1300.4873581566494
11.3284,2082.7786407532085,1300.4796044626323
11.3286,2082.7786407532085,1300.4718509092504
11.3288,2082.7786407532085,1300.464097496501
11.329,2082.7786407532085,1300.4563442243814
11.3292,2082.7786407532085,1300.4485910928897
11.3294,2082.7786407532085,1300.440838102023
11.3296,2082.7786407532085,1300.4330852517787
11.3298,2082.7786407532085,1300.4253325421541
11.33,2082.7786407532085,1300.417579973147
11.3302,2082.7786407532085,1300.409827544755
11.3304,2082.7786407532085,1300.4020752569747
11.3306,2082.7786407532085,1300.3943231098044
11.3308,2082.7786407532085,1300.3865711032413
11.331,2082.7786407532085,1300.3788192372826
11.3312,2082.7786407532085,1300.371067511926
11.3314,2082.7786407532085,1300.363315927169
11.3316,2082.7786407532085,1300.355564483009
11.3318,2082.7786407532085,1300.3478131794432
11.332,2082.7786407532085,1300.3400620164693
11.3322,2082.7786407532085,1300.3323109940848
11.3324,2082.7786407532085,1300.324560112287
11.3326,2082.7786407532085,1300.3168093710733
11.3328,2082.7786407532085,1300.3090587704412
11.333,2082.7786407532085,1300.3013083103883
11.3332,2082.7786407532085,1300.293557990912
11.3334,2082.7786407532085,1300.2858078120096
11.3336,2082.7786407532085,1300.2780577736785
11.3338,2082.7786407532085,1300.2703078759166
11.334000000000001,2082.7786407532085,1300.2625581187208
11.3342,2082.7786407532085,1300.254808502089
11.3344,2082.7786407532085,1300.2470590260184
11.3346,2082.7786407532085,1300.2393096905066
11.3348,2082.7786407532085,1300.2315604955506
11.335,2082.7786407532085,1300.2238114411484
11.3352,2082.7786407532085,1300.2160625272973
11.3354,2082.7786407532085,1300.2083137539946
11.3356,2082.7786407532085,1300.200565121238
11.3358,2082.7786407532085,1300.1928166290245
11.335999999999999,2082.7786407532085,1300.1850682773525
11.3362,2082.7786407532085,1300.1773200662183
11.3364,2082.7786407532085,1300.1695719956197
11.3366,2082.7786407532085,1300.1618240655546
11.3368,2082.7786407532085,1300.15407627602
11.337,2082.7786407532085,1300.1463286270136
11.3372,2082.7786407532085,1300.1385811185328
11.3374,2082.7786407532085,1300.1308337505748
11.3376,2082.7786407532085,1300.1230865231375
11.3378,2082.7786407532085,1300.115339436218
11.338,2082.7786407532085,1300.107592489814
11.3382,2082.7786407532085,1300.0998456839225
11.3384,2082.7786407532085,1300.0920990185416
11.3386,2082.7786407532085,1300.0843524936683
11.3388,2082.7786407532085,1300.0766061093
11.339,2082.7786407532085,1300.0688598654347
11.3392,2082.7786407532085,1300.0611137620692
11.3394,2082.7786407532085,1300.0533677992012
11.3396,2082.7786407532085,1300.0456219768282
11.3398,2082.7786407532085,1300.0378762949476
11.34,2082.7786407532085,1300.0301307535572
11.3402,2082.7786407532085,1300.0223853526538
11.3404,2082.7786407532085,1300.0146400922351
11.3406,2082.7786407532085,1300.006894972299
11.3408,2082.7786407532085,1299.9991499928424
11.341,2082.7786407532085,1299.991405153863
11.3412,2082.7786407532085,1299.983660455358
11.3414,2082.7786407532085,1299.9759158973252
11.3416,2082.7786407532085,1299.9681714797618
11.3418,2082.7786407532085,1299.9604272026654
11.342,2082.7786407532085,1299.9526830660334
11.3422,2082.7786407532085,1299.9449390698633
11.3424,2082.7786407532085,1299.9371952141526
11.3426,2082.7786407532085,1299.9294514988983
11.3428,2082.7786407532085,1299.9217079240984
11.343,2082.7786407532085,1299.9139644897502
11.3432,2082.7786407532085,1299.9062211958512
11.3434,2082.7786407532085,1299.8984780423987
11.3436,2082.7786407532085,1299.89073502939
11.3438,2082.7786407532085,1299.882992156823
11.344000000000001,2082.7786407532085,1299.8752494246949
11.3442,2082.7786407532085,1299.8675068330033
11.3444,2082.7786407532085,1299.8597643817452
11.3446,2082.7786407532085,1299.8520220709188
11.3448,2082.7786407532085,1299.8442799005209
11.345,2082.7786407532085,1299.8365378705491
11.3452,2082.7786407532085,1299.828795981001
11.3454,2082.7786407532085,1299.8210542318739
11.3456,2082.7786407532085,1299.8133126231655
11.3458,2082.7786407532085,1299.8055711548732
11.345999999999998,2082.7786407532085,1299.7978298269943
11.3462,2082.7786407532085,1299.7900886395262
11.3464,2082.7786407532085,1299.7823475924665
11.3466,2082.7786407532085,1299.7746066858126
11.3468,2082.7786407532085,1299.766865919562
11.347000000000001,2082.7786407532085,1299.759125293712
11.3472,2082.7786407532085,1299.7513848082604
11.3474,2082.7786407532085,1299.7436444632042
11.3476,2082.7786407532085,1299.7359042585413
11.3478,2082.7786407532085,1299.7281641942689
11.347999999999999,2082.7786407532085,1299.7204242703842
11.3482,2082.7786407532085,1299.712684486885
11.3484,2082.7786407532085,1299.704944843769
11.3486,2082.7786407532085,1299.6972053410332
11.3488,2082.7786407532085,1299.6894659786751
11.349,2082.7786407532085,1299.6817267566923
11.3492,2082.7786407532085,1299.6739876750823
11.3494,2082.7786407532085,1299.6662487338426
11.3496,2082.7786407532085,1299.6585099329702
11.3498,2082.7786407532085,1299.650771272463
11.35,2082.7786407532085,1299.6430327523185
11.3502,2082.7786407532085,1299.6352943725337
11.3504,2082.7786407532085,1299.6275561331063
11.3506,2082.7786407532085,1299.619818034034
11.3508,2082.7786407532085,1299.6120800753142
11.350999999999999,2082.7786407532085,1299.604342256944
11.3512,2082.7786407532085,1299.596604578921
11.3514,2082.7786407532085,1299.5888670412426
11.3516,2082.7786407532085,1299.5811296439065
11.3518,2082.7786407532085,1299.57339238691
11.352,2082.7786407532085,1299.5656552702508
11.3522,2082.7786407532085,1299.557918293926
11.3524,2082.7786407532085,1299.550181457933
11.3526,2082.7786407532085,1299.5424447622695
11.3528,2082.7786407532085,1299.534708206933
11.353,2082.7786407532085,1299.5269717919207
11.3532,2082.7786407532085,1299.5192355172303
11.3534,2082.7786407532085,1299.5114993828588
11.3536,2082.7786407532085,1299.5037633888046
11.3538,2082.7786407532085,1299.496027535064
11.354000000000001,2082.7786407532085,1299.4882918216354
11.3542,2082.7786407532085,1299.4805562485158
11.3544,2082.7786407532085,1299.4728208157028
11.3546,2082.7786407532085,1299.4650855231937
11.3548,2082.7786407532085,1299.457350370986
11.355,2082.7786407532085,1299.4496153590771
11.3552,2082.7786407532085,1299.4418804874647
11.3554,2082.7786407532085,1299.434145756146
11.3556,2082.7786407532085,1299.4264111651187
11.3558,2082.7786407532085,1299.4186767143801
11.356,2082.7786407532085,1299.4109424039275
11.3562,2082.7786407532085,1299.4032082337587
11.3564,2082.7786407532085,1299.395474203871
11.3566,2082.7786407532085,1299.3877403142617
11.3568,2082.7786407532085,1299.3800065649284
11.357000000000001,2082.7786407532085,1299.3722729558685
11.3572,2082.7786407532085,1299.3645394870798
11.3574,2082.7786407532085,1299.3568061585593
11.3576,2082.7786407532085,1299.3490729703046
11.3578,2082.7786407532085,1299.3413399223132
11.357999999999999,2082.7786407532085,1299.3336070145824
11.3582,2082.7786407532085,1299.3258742471098
11.3584,2082.7786407532085,1299.318141619893
11.3586,2082.7786407532085,1299.3104091329292
11.3588,2082.7786407532085,1299.302676786216
11.359000000000002,2082.7786407532085,1299.2949445797506
11.3592,2082.7786407532085,1299.287212513531
11.3594,2082.7786407532085,1299.279480587554
11.3596,2082.7786407532085,1299.2717488018175
11.3598,2082.7786407532085,1299.264017156319
11.36,2082.7786407532085,1299.2562856510556
11.3602,2082.7786407532085,1299.248554286025
11.3604,2082.7786407532085,1299.2408230612245
11.3606,2082.7786407532085,1299.2330919766518
11.3608,2082.7786407532085,1299.2253610323041
11.360999999999999,2082.7786407532085,1299.2176302281791
11.3612,2082.7786407532085,1299.209899564274
11.3614,2082.7786407532085,1299.2021690405863
11.3616,2082.7786407532085,1299.194438657114
11.3618,2082.7786407532085,1299.1867084138537
11.362,2082.7786407532085,1299.1789783108034
11.3622,2082.7786407532085,1299.1712483479603
11.3624,2082.7786407532085,1299.1635185253222
11.3626,2082.7786407532085,1299.1557888428858
11.3628,2082.7786407532085,1299.1480593006497
11.363,2082.7786407532085,1299.1403298986104
11.3632,2082.7786407532085,1299.1326006367658
11.3634,2082.7786407532085,1299.1248715151132
11.3636,2082.7786407532085,1299.1171425336502
11.3638,2082.7786407532085,1299.1094136923741
11.364,2082.7786407532085,1299.1016849912826
11.3642,2082.7786407532085,1299.0939564303726
11.3644,2082.7786407532085,1299.0862280096424
11.3646,2082.7786407532085,1299.0784997290887
11.3648,2082.7786407532085,1299.0707715887092
11.365,2082.7786407532085,1299.0630435885016
11.3652,2082.7786407532085,1299.055315728463
11.3654,2082.7786407532085,1299.0475880085912
11.3656,2082.7786407532085,1299.0398604288835
11.3658,2082.7786407532085,1299.0321329893372
11.366,2082.7786407532085,1299.02440568995
11.3662,2082.7786407532085,1299.0166785307194
11.3664,2082.7786407532085,1299.0089515116426
11.3666,2082.7786407532085,1299.001224632717
11.3668,2082.7786407532085,1298.9934978939405
11.367,2082.7786407532085,1298.9857712953099
11.3672,2082.7786407532085,1298.9780448368235
11.3674,2082.7786407532085,1298.970318518478
11.3676,2082.7786407532085,1298.9625923402714
11.3678,2082.7786407532085,1298.9548663022008
11.368,2082.7786407532085,1298.9471404042638
11.3682,2082.7786407532085,1298.9394146464579
11.3684,2082.7786407532085,1298.9316890287803
11.3686,2082.7786407532085,1298.9239635512288
11.3688,2082.7786407532085,1298.9162382138006
11.369000000000002,2082.7786407532085,1298.9085130164933
11.3692,2082.7786407532085,1298.9007879593046
11.3694,2082.7786407532085,1298.8930630422315
11.3696,2082.7786407532085,1298.8853382652717
11.3698,2082.7786407532085,1298.8776136284228
11.37,2082.7786407532085,1298.8698891316817
11.3702,2082.7786407532085,1298.8621647750463
11.3704,2082.7786407532085,1298.854440558514
11.3706,2082.7786407532085,1298.8467164820822
11.3708,2082.7786407532085,1298.8389925457486
11.370999999999999,2082.7786407532085,1298.8312687495104
11.3712,2082.7786407532085,1298.823545093365
11.3714,2082.7786407532085,1298.81582157731
11.3716,2082.7786407532085,1298.808098201343
11.3718,2082.7786407532085,1298.8003749654613
11.372,2082.7786407532085,1298.7926518696622
11.3722,2082.7786407532085,1298.7849289139433
11.3724,2082.7786407532085,1298.7772060983023
11.3726,2082.7786407532085,1298.7694834227361
11.3728,2082.7786407532085,1298.7617608872429
11.373,2082.7786407532085,1298.7540384918193
11.3732,2082.7786407532085,1298.7463162364634
11.3734,2082.7786407532085,1298.7385941211726
11.3736,2082.7786407532085,1298.7308721459442
11.3738,2082.7786407532085,1298.7231503107757
11.374,2082.7786407532085,1298.7154286156645
11.3742,2082.7786407532085,1298.707707060608
11.3744,2082.7786407532085,1298.6999856456039
11.3746,2082.7786407532085,1298.6922643706494
11.3748,2082.7786407532085,1298.6845432357422
11.375,2082.7786407532085,1298.6768222408798
11.3752,2082.7786407532085,1298.6691013860593
11.3754,2082.7786407532085,1298.6613806712783
11.3756,2082.7786407532085,1298.6536600965346
11.3758,2082.7786407532085,1298.6459396618252
11.376,2082.7786407532085,1298.638219367148
11.3762,2082.7786407532085,1298.6304992124997
11.3764,2082.7786407532085,1298.6227791978786
11.3766,2082.7786407532085,1298.615059323282
11.3768,2082.7786407532085,1298.607339588707
11.377,2082.7786407532085,1298.599619994151
11.3772,2082.7786407532085,1298.5919005396122
11.3774,2082.7786407532085,1298.5841812250874
11.3776,2082.7786407532085,1298.5764620505738
11.3778,2082.7786407532085,1298.5687430160697
11.378,2082.7786407532085,1298.5610241215722
11.3782,2082.7786407532085,1298.5533053670788
11.3784,2082.7786407532085,1298.5455867525866
11.3786,2082.7786407532085,1298.5378682780934
11.3788,2082.7786407532085,1298.5301499435966
11.379000000000001,2082.7786407532085,1298.5224317490938
11.3792,2082.7786407532085,1298.514713694582
11.3794,2082.7786407532085,1298.5069957800592
11.3796,2082.7786407532085,1298.4992780055227
11.3798,2082.7786407532085,1298.4915603709699
11.38,2082.7786407532085,1298.483842876398
11.3802,2082.7786407532085,1298.476125521805
11.3804,2082.7786407532085,1298.468408307188
11.3806,2082.7786407532085,1298.4606912325446
11.3808,2082.7786407532085,1298.452974297872
11.380999999999998,2082.7786407532085,1298.4452575031682
11.3812,2082.7786407532085,1298.4375408484302
11.3814,2082.7786407532085,1298.4298243336555
11.3816,2082.7786407532085,1298.4221079588415
11.3818,2082.7786407532085,1298.4143917239862
11.382,2082.7786407532085,1298.4066756290863
11.3822,2082.7786407532085,1298.3989596741399
11.3824,2082.7786407532085,1298.391243859144
11.3826,2082.7786407532085,1298.3835281840963
11.3828,2082.7786407532085,1298.3758126489943
11.383,2082.7786407532085,1298.3680972538355
11.3832,2082.7786407532085,1298.360381998617
11.3834,2082.7786407532085,1298.3526668833367
11.3836,2082.7786407532085,1298.3449519079916
11.3838,2082.7786407532085,1298.3372370725797
11.384,2082.7786407532085,1298.329522377098
11.3842,2082.7786407532085,1298.3218078215443
11.3844,2082.7786407532085,1298.3140934059159
11.3846,2082.7786407532085,1298.3063791302102
11.3848,2082.7786407532085,1298.2986649944248
11.385,2082.7786407532085,1298.290950998557
11.3852,2082.7786407532085,1298.2832371426045
11.3854,2082.7786407532085,1298.2755234265646
11.3856,2082.7786407532085,1298.2678098504348
11.3858,2082.7786407532085,1298.2600964142125
11.386,2082.7786407532085,1298.252383117895
11.3862,2082.7786407532085,1298.2446699614802
11.3864,2082.7786407532085,1298.2369569449654
11.3866,2082.7786407532085,1298.229244068348
11.3868,2082.7786407532085,1298.2215313316256
11.387,2082.7786407532085,1298.213818734795
11.3872,2082.7786407532085,1298.2061062778546
11.3874,2082.7786407532085,1298.1983939608012
11.3876,2082.7786407532085,1298.1906817836327
11.3878,2082.7786407532085,1298.1829697463465
11.388,2082.7786407532085,1298.1752578489397
11.3882,2082.7786407532085,1298.1675460914103
11.3884,2082.7786407532085,1298.1598344737552
11.3886,2082.7786407532085,1298.1521229959721
11.3888,2082.7786407532085,1298.1444116580585
11.389000000000001,2082.7786407532085,1298.136700460012
11.3892,2082.7786407532085,1298.1289894018298
11.3894,2082.7786407532085,1298.1212784835093
11.3896,2082.7786407532085,1298.1135677050486
11.3898,2082.7786407532085,1298.1058570664445
11.39,2082.7786407532085,1298.0981465676946
11.3902,2082.7786407532085,1298.0904362087965
11.3904,2082.7786407532085,1298.0827259897476
11.3906,2082.7786407532085,1298.0750159105455
11.3908,2082.7786407532085,1298.0673059711874
11.390999999999998,2082.7786407532085,1298.0595961716708
11.3912,2082.7786407532085,1298.0518865119932
11.3914,2082.7786407532085,1298.0441769921522
11.3916,2082.7786407532085,1298.036467612145
11.3918,2082.7786407532085,1298.0287583719696
11.392000000000001,2082.7786407532085,1298.0210492716228
11.3922,2082.7786407532085,1298.0133403111026
11.3924,2082.7786407532085,1298.0056314904061
11.3926,2082.7786407532085,1297.997922809531
11.3928,2082.7786407532085,1297.9902142684746
11.392999999999999,2082.7786407532085,1297.9825058672345
11.3932,2082.7786407532085,1297.974797605808
11.3934,2082.7786407532085,1297.9670894841925
11.3936,2082.7786407532085,1297.959381502386
11.3938,2082.7786407532085,1297.9516736603853
11.394,2082.7786407532085,1297.943965958188
11.3942,2082.7786407532085,1297.936258395792
11.3944,2082.7786407532085,1297.9285509731944
11.3946,2082.7786407532085,1297.9208436903928
11.3948,2082.7786407532085,1297.9131365473845
11.395,2082.7786407532085,1297.9054295441672
11.3952,2082.7786407532085,1297.897722680738
11.3954,2082.7786407532085,1297.8900159570946
11.3956,2082.7786407532085,1297.8823093732349
11.3958,2082.7786407532085,1297.8746029291556
11.395999999999999,2082.7786407532085,1297.8668966248545
11.3962,2082.7786407532085,1297.8591904603288
11.3964,2082.7786407532085,1297.8514844355766
11.3966,2082.7786407532085,1297.8437785505948
11.3968,2082.7786407532085,1297.836072805381
11.397,2082.7786407532085,1297.828367199933
11.3972,2082.7786407532085,1297.8206617342478
11.3974,2082.7786407532085,1297.8129564083233
11.3976,2082.7786407532085,1297.8052512221561
11.3978,2082.7786407532085,1297.7975461757446
11.398,2082.7786407532085,1297.7898412690863
11.3982,2082.7786407532085,1297.7821365021778
11.3984,2082.7786407532085,1297.7744318750172
11.3986,2082.7786407532085,1297.7667273876018
11.3988,2082.7786407532085,1297.7590230399294
11.399000000000001,2082.7786407532085,1297.7513188319967
11.3992,2082.7786407532085,1297.743614763802
11.3994,2082.7786407532085,1297.7359108353426
