Time,Parker,Cowen
12.5908,1841.9147606509532,1473.402415328207
12.591,1841.9147606509532,1473.39754685985
12.5912,1841.9147606509532,1473.3926784178163
12.5914,1841.9147606509532,1473.3878100021066
12.5916,1841.9147606509532,1473.3829416127203
12.5918,1841.9147606509532,1473.3780732496573
12.592,1841.9147606509532,1473.3732049129176
12.5922,1841.9147606509532,1473.3683366025007
12.5924,1841.9147606509532,1473.3634683184068
12.5926,1841.9147606509532,1473.358600060636
12.5928,1841.9147606509532,1473.3537318291878
12.593,1841.9147606509532,1473.3488636240618
12.5932,1841.9147606509532,1473.343995445258
12.5934,1841.9147606509532,1473.3391272927768
12.5936,1841.9147606509532,1473.3342591666174
12.5938,1841.9147606509532,1473.3293910667799
12.594000000000001,1841.9147606509532,1473.3245229932645
12.5942,1841.9147606509532,1473.3196549460704
12.5944,1841.9147606509532,1473.314786925198
12.5946,1841.9147606509532,1473.3099189306467
12.5948,1841.9147606509532,1473.3050509624168
12.595,1841.9147606509532,1473.300183020508
12.5952,1841.9147606509532,1473.2953151049198
12.5954,1841.9147606509532,1473.2904472156529
12.5956,1841.9147606509532,1473.2855793527065
12.5958,1841.9147606509532,1473.2807115160801
12.595999999999998,1841.9147606509532,1473.2758437057746
12.5962,1841.9147606509532,1473.2709759217892
12.5964,1841.9147606509532,1473.2661081641236
12.5966,1841.9147606509532,1473.261240432778
12.5968,1841.9147606509532,1473.2563727277525
12.597000000000001,1841.9147606509532,1473.2515050490463
12.5972,1841.9147606509532,1473.24663739666
12.5974,1841.9147606509532,1473.2417697705926
12.5976,1841.9147606509532,1473.2369021708446
12.5978,1841.9147606509532,1473.2320345974158
12.597999999999999,1841.9147606509532,1473.2271670503055
12.5982,1841.9147606509532,1473.2222995295142
12.5984,1841.9147606509532,1473.2174320350416
12.5986,1841.9147606509532,1473.2125645668875
12.5988,1841.9147606509532,1473.2076971250522
12.599,1841.9147606509532,1473.2028297095344
12.5992,1841.9147606509532,1473.1979623203351
12.5994,1841.9147606509532,1473.193094957454
12.5996,1841.9147606509532,1473.1882276208898
12.5998,1841.9147606509532,1473.1833603106438
12.6,1841.9147606509532,1473.1784930267154
12.6002,1841.9147606509532,1473.173625769104
12.6004,1841.9147606509532,1473.1687585378104
12.6006,1841.9147606509532,1473.1638913328334
12.6008,1841.9147606509532,1473.1590241541735
12.600999999999999,1841.9147606509532,1473.1541570018303
12.6012,1841.9147606509532,1473.1492898758038
12.6014,1841.9147606509532,1473.144422776094
12.6016,1841.9147606509532,1473.1395557027004
12.6018,1841.9147606509532,1473.1346886556228
12.602,1841.9147606509532,1473.1298216348614
12.6022,1841.9147606509532,1473.124954640416
12.6024,1841.9147606509532,1473.1200876722864
12.6026,1841.9147606509532,1473.1152207304726
12.6028,1841.9147606509532,1473.1103538149741
12.603,1841.9147606509532,1473.1054869257914
12.6032,1841.9147606509532,1473.1006200629236
12.6034,1841.9147606509532,1473.095753226371
12.6036,1841.9147606509532,1473.090886416133
12.6038,1841.9147606509532,1473.08601963221
12.604000000000001,1841.9147606509532,1473.0811528746017
12.6042,1841.9147606509532,1473.0762861433082
12.6044,1841.9147606509532,1473.0714194383286
12.6046,1841.9147606509532,1473.0665527596634
12.6048,1841.9147606509532,1473.0616861073122
12.605,1841.9147606509532,1473.0568194812754
12.6052,1841.9147606509532,1473.0519528815516
12.6054,1841.9147606509532,1473.0470863081423
12.6056,1841.9147606509532,1473.042219761046
12.6058,1841.9147606509532,1473.0373532402632
12.606,1841.9147606509532,1473.0324867457937
12.6062,1841.9147606509532,1473.0276202776372
12.6064,1841.9147606509532,1473.022753835794
12.6066,1841.9147606509532,1473.0178874202634
12.6068,1841.9147606509532,1473.0130210310454
12.607000000000001,1841.9147606509532,1473.0081546681397
12.6072,1841.9147606509532,1473.0032883315466
12.6074,1841.9147606509532,1472.998422021266
12.6076,1841.9147606509532,1472.993555737297
12.6078,1841.9147606509532,1472.9886894796402
12.607999999999999,1841.9147606509532,1472.9838232482953
12.6082,1841.9147606509532,1472.978957043262
12.6084,1841.9147606509532,1472.9740908645401
12.6086,1841.9147606509532,1472.96922471213
12.6088,1841.9147606509532,1472.9643585860308
12.609000000000002,1841.9147606509532,1472.9594924862427
12.6092,1841.9147606509532,1472.9546264127655
12.6094,1841.9147606509532,1472.949760365599
12.6096,1841.9147606509532,1472.9448943447437
12.6098,1841.9147606509532,1472.9400283501986
12.61,1841.9147606509532,1472.935162381964
12.6102,1841.9147606509532,1472.9302964400395
12.6104,1841.9147606509532,1472.925430524425
12.6106,1841.9147606509532,1472.920564635121
12.6108,1841.9147606509532,1472.9156987721262
12.610999999999999,1841.9147606509532,1472.9108329354417
12.6112,1841.9147606509532,1472.9059671250661
12.6114,1841.9147606509532,1472.9011013410004
12.6116,1841.9147606509532,1472.8962355832437
12.6118,1841.9147606509532,1472.8913698517963
12.612,1841.9147606509532,1472.886504146658
12.6122,1841.9147606509532,1472.8816384678278
12.6124,1841.9147606509532,1472.876772815307
12.6126,1841.9147606509532,1472.8719071890944
12.6128,1841.9147606509532,1472.8670415891902
12.613,1841.9147606509532,1472.8621760155943
12.6132,1841.9147606509532,1472.8573104683064
12.6134,1841.9147606509532,1472.8524449473268
12.6136,1841.9147606509532,1472.847579452655
12.6138,1841.9147606509532,1472.8427139842909
12.614,1841.9147606509532,1472.837848542234
12.6142,1841.9147606509532,1472.8329831264848
12.6144,1841.9147606509532,1472.8281177370427
12.6146,1841.9147606509532,1472.823252373908
12.6148,1841.9147606509532,1472.81838703708
12.615,1841.9147606509532,1472.813521726559
12.6152,1841.9147606509532,1472.8086564423443
12.6154,1841.9147606509532,1472.8037911844367
12.6156,1841.9147606509532,1472.798925952835
12.6158,1841.9147606509532,1472.7940607475398
12.616,1841.9147606509532,1472.789195568551
12.6162,1841.9147606509532,1472.7843304158682
12.6164,1841.9147606509532,1472.7794652894904
12.6166,1841.9147606509532,1472.7746001894193
12.6168,1841.9147606509532,1472.7697351156532
12.617,1841.9147606509532,1472.7648700681925
12.6172,1841.9147606509532,1472.7600050470373
12.6174,1841.9147606509532,1472.755140052187
12.6176,1841.9147606509532,1472.750275083642
12.6178,1841.9147606509532,1472.7454101414019
12.618,1841.9147606509532,1472.7405452254661
12.6182,1841.9147606509532,1472.7356803358348
12.6184,1841.9147606509532,1472.7308154725083
12.6186,1841.9147606509532,1472.725950635486
12.6188,1841.9147606509532,1472.7210858247677
12.619000000000002,1841.9147606509532,1472.7162210403535
12.6192,1841.9147606509532,1472.711356282243
12.6194,1841.9147606509532,1472.7064915504366
12.6196,1841.9147606509532,1472.7016268449333
12.6198,1841.9147606509532,1472.6967621657336
12.62,1841.9147606509532,1472.6918975128372
12.6202,1841.9147606509532,1472.687032886244
12.6204,1841.9147606509532,1472.6821682859538
12.6206,1841.9147606509532,1472.6773037119663
12.6208,1841.9147606509532,1472.6724391642815
12.620999999999999,1841.9147606509532,1472.6675746428994
12.6212,1841.9147606509532,1472.6627101478196
12.6214,1841.9147606509532,1472.657845679042
12.6216,1841.9147606509532,1472.6529812365666
12.6218,1841.9147606509532,1472.6481168203934
12.622,1841.9147606509532,1472.643252430522
12.6222,1841.9147606509532,1472.6383880669523
12.6224,1841.9147606509532,1472.6335237296842
12.6226,1841.9147606509532,1472.6286594187177
12.6228,1841.9147606509532,1472.623795134052
12.623,1841.9147606509532,1472.6189308756875
12.6232,1841.9147606509532,1472.6140666436245
12.6234,1841.9147606509532,1472.6092024378618
12.6236,1841.9147606509532,1472.6043382584003
12.6238,1841.9147606509532,1472.599474105239
12.624,1841.9147606509532,1472.5946099783785
12.6242,1841.9147606509532,1472.5897458778181
12.6244,1841.9147606509532,1472.584881803558
12.6246,1841.9147606509532,1472.5800177555975
12.6248,1841.9147606509532,1472.575153733937
12.625,1841.9147606509532,1472.5702897385765
12.6252,1841.9147606509532,1472.5654257695155
12.6254,1841.9147606509532,1472.5605618267539
12.6256,1841.9147606509532,1472.5556979102917
12.6258,1841.9147606509532,1472.5508340201284
12.626,1841.9147606509532,1472.5459701562643
12.6262,1841.9147606509532,1472.541106318699
12.6264,1841.9147606509532,1472.5362425074322
12.6266,1841.9147606509532,1472.5313787224645
12.6268,1841.9147606509532,1472.5265149637949
12.627,1841.9147606509532,1472.5216512314237
12.6272,1841.9147606509532,1472.5167875253505
12.6274,1841.9147606509532,1472.5119238455757
12.6276,1841.9147606509532,1472.5070601920984
12.6278,1841.9147606509532,1472.502196564919
12.628,1841.9147606509532,1472.497332964037
12.6282,1841.9147606509532,1472.4924693894527
12.6284,1841.9147606509532,1472.4876058411658
12.6286,1841.9147606509532,1472.4827423191757
12.6288,1841.9147606509532,1472.477878823483
12.629000000000001,1841.9147606509532,1472.4730153540868
12.6292,1841.9147606509532,1472.4681519109877
12.6294,1841.9147606509532,1472.4632884941848
12.6296,1841.9147606509532,1472.4584251036788
12.6298,1841.9147606509532,1472.4535617394688
12.63,1841.9147606509532,1472.4486984015548
12.6302,1841.9147606509532,1472.4438350899372
12.6304,1841.9147606509532,1472.4389718046154
12.6306,1841.9147606509532,1472.4341085455894
12.6308,1841.9147606509532,1472.4292453128587
12.630999999999998,1841.9147606509532,1472.4243821064238
12.6312,1841.9147606509532,1472.4195189262841
12.6314,1841.9147606509532,1472.4146557724396
12.6316,1841.9147606509532,1472.4097926448899
12.6318,1841.9147606509532,1472.4049295436357
12.632,1841.9147606509532,1472.4000664686755
12.6322,1841.9147606509532,1472.3952034200101
12.6324,1841.9147606509532,1472.3903403976396
12.6326,1841.9147606509532,1472.385477401563
12.6328,1841.9147606509532,1472.380614431781
12.633,1841.9147606509532,1472.3757514882927
12.6332,1841.9147606509532,1472.370888571098
12.6334,1841.9147606509532,1472.3660256801977
12.6336,1841.9147606509532,1472.3611628155904
12.6338,1841.9147606509532,1472.3562999772769
12.634,1841.9147606509532,1472.3514371652566
12.6342,1841.9147606509532,1472.3465743795298
12.6344,1841.9147606509532,1472.3417116200958
12.6346,1841.9147606509532,1472.3368488869546
12.6348,1841.9147606509532,1472.3319861801062
12.635,1841.9147606509532,1472.3271234995507
12.6352,1841.9147606509532,1472.3222608452875
12.6354,1841.9147606509532,1472.3173982173166
12.6356,1841.9147606509532,1472.3125356156374
12.6358,1841.9147606509532,1472.307673040251
12.636,1841.9147606509532,1472.3028104911564
12.6362,1841.9147606509532,1472.2979479683534
12.6364,1841.9147606509532,1472.293085471842
12.6366,1841.9147606509532,1472.288223001622
12.6368,1841.9147606509532,1472.2833605576936
12.637,1841.9147606509532,1472.278498140056
12.6372,1841.9147606509532,1472.2736357487097
12.6374,1841.9147606509532,1472.2687733836544
12.6376,1841.9147606509532,1472.2639110448897
12.6378,1841.9147606509532,1472.2590487324155
12.638,1841.9147606509532,1472.2541864462323
12.6382,1841.9147606509532,1472.249324186339
12.6384,1841.9147606509532,1472.244461952736
12.6386,1841.9147606509532,1472.239599745423
12.6388,1841.9147606509532,1472.2347375644
12.639000000000001,1841.9147606509532,1472.2298754096669
12.6392,1841.9147606509532,1472.2250132812233
12.6394,1841.9147606509532,1472.220151179069
12.6396,1841.9147606509532,1472.2152891032042
12.6398,1841.9147606509532,1472.2104270536288
12.64,1841.9147606509532,1472.205565030342
12.6402,1841.9147606509532,1472.2007030333446
12.6404,1841.9147606509532,1472.1958410626357
12.6406,1841.9147606509532,1472.1909791182156
12.6408,1841.9147606509532,1472.1861172000836
12.640999999999998,1841.9147606509532,1472.1812553082405
12.6412,1841.9147606509532,1472.1763934426854
12.6414,1841.9147606509532,1472.1715316034183
12.6416,1841.9147606509532,1472.1666697904393
12.6418,1841.9147606509532,1472.1618080037476
12.642000000000001,1841.9147606509532,1472.156946243344
12.6422,1841.9147606509532,1472.1520845092277
12.6424,1841.9147606509532,1472.147222801399
12.6426,1841.9147606509532,1472.1423611198575
12.6428,1841.9147606509532,1472.1374994646026
12.642999999999999,1841.9147606509532,1472.132637835635
12.6432,1841.9147606509532,1472.1277762329541
12.6434,1841.9147606509532,1472.12291465656
12.6436,1841.9147606509532,1472.1180531064522
12.6438,1841.9147606509532,1472.1131915826309
12.644,1841.9147606509532,1472.1083300850955
12.6442,1841.9147606509532,1472.1034686138466
12.6444,1841.9147606509532,1472.0986071688835
12.6446,1841.9147606509532,1472.0937457502064
12.6448,1841.9147606509532,1472.0888843578143
12.645,1841.9147606509532,1472.0840229917083
12.6452,1841.9147606509532,1472.0791616518875
12.6454,1841.9147606509532,1472.0743003383518
12.6456,1841.9147606509532,1472.0694390511012
12.6458,1841.9147606509532,1472.0645777901357
12.645999999999999,1841.9147606509532,1472.059716555455
12.6462,1841.9147606509532,1472.054855347059
12.6464,1841.9147606509532,1472.0499941649473
12.6466,1841.9147606509532,1472.04513300912
12.6468,1841.9147606509532,1472.0402718795772
12.647,1841.9147606509532,1472.0354107763183
12.6472,1841.9147606509532,1472.0305496993433
12.6474,1841.9147606509532,1472.0256886486522
12.6476,1841.9147606509532,1472.0208276242447
12.6478,1841.9147606509532,1472.0159666261206
12.648,1841.9147606509532,1472.0111056542796
12.6482,1841.9147606509532,1472.0062447087225
12.6484,1841.9147606509532,1472.001383789448
12.6486,1841.9147606509532,1471.996522896457
12.6488,1841.9147606509532,1471.991662029748
12.649000000000001,1841.9147606509532,1471.9868011893223
12.6492,1841.9147606509532,1471.9819403751792
12.6494,1841.9147606509532,1471.977079587318
12.6496,1841.9147606509532,1471.9722188257394
12.6498,1841.9147606509532,1471.9673580904428
12.65,1841.9147606509532,1471.962497381428
12.6502,1841.9147606509532,1471.9576366986953
12.6504,1841.9147606509532,1471.9527760422443
12.6506,1841.9147606509532,1471.9479154120745
12.6508,1841.9147606509532,1471.9430548081864
12.651,1841.9147606509532,1471.9381942305793
12.6512,1841.9147606509532,1471.933333679253
12.6514,1841.9147606509532,1471.9284731542082
12.6516,1841.9147606509532,1471.9236126554442
12.6518,1841.9147606509532,1471.9187521829606
12.652000000000001,1841.9147606509532,1471.9138917367577
12.6522,1841.9147606509532,1471.9090313168354
12.6524,1841.9147606509532,1471.9041709231929
12.6526,1841.9147606509532,1471.8993105558307
12.6528,1841.9147606509532,1471.8944502147488
12.652999999999999,1841.9147606509532,1471.8895898999463
12.6532,1841.9147606509532,1471.8847296114234
12.6534,1841.9147606509532,1471.8798693491804
12.6536,1841.9147606509532,1471.8750091132165
12.6538,1841.9147606509532,1471.870148903532
12.654000000000002,1841.9147606509532,1471.8652887201265
12.6542,1841.9147606509532,1471.860428563
12.6544,1841.9147606509532,1471.8555684321525
12.6546,1841.9147606509532,1471.8507083275836
12.6548,1841.9147606509532,1471.8458482492933
12.655,1841.9147606509532,1471.8409881972814
12.6552,1841.9147606509532,1471.8361281715477
12.6554,1841.9147606509532,1471.831268172092
12.6556,1841.9147606509532,1471.8264081989146
12.6558,1841.9147606509532,1471.8215482520145
12.655999999999999,1841.9147606509532,1471.8166883313925
12.6562,1841.9147606509532,1471.811828437048
12.6564,1841.9147606509532,1471.806968568981
12.6566,1841.9147606509532,1471.802108727191
12.6568,1841.9147606509532,1471.7972489116783
12.657,1841.9147606509532,1471.7923891224425
12.6572,1841.9147606509532,1471.7875293594834
12.6574,1841.9147606509532,1471.7826696228014
12.6576,1841.9147606509532,1471.7778099123957
12.6578,1841.9147606509532,1471.7729502282664
12.658,1841.9147606509532,1471.7680905704135
12.6582,1841.9147606509532,1471.7632309388368
12.6584,1841.9147606509532,1471.7583713335357
12.6586,1841.9147606509532,1471.7535117545108
12.6588,1841.9147606509532,1471.7486522017616
12.659,1841.9147606509532,1471.7437926752878
12.6592,1841.9147606509532,1471.7389331750896
12.6594,1841.9147606509532,1471.7340737011664
12.6596,1841.9147606509532,1471.7292142535184
12.6598,1841.9147606509532,1471.7243548321455
12.66,1841.9147606509532,1471.7194954370475
12.6602,1841.9147606509532,1471.714636068224
12.6604,1841.9147606509532,1471.7097767256753
12.6606,1841.9147606509532,1471.7049174094009
12.6608,1841.9147606509532,1471.7000581194009
12.661,1841.9147606509532,1471.695198855675
12.6612,1841.9147606509532,1471.6903396182229
12.6614,1841.9147606509532,1471.685480407045
12.6616,1841.9147606509532,1471.6806212221406
12.6618,1841.9147606509532,1471.6757620635099
12.662,1841.9147606509532,1471.6709029311523
12.6622,1841.9147606509532,1471.6660438250683
12.6624,1841.9147606509532,1471.6611847452573
12.6626,1841.9147606509532,1471.6563256917193
12.6628,1841.9147606509532,1471.6514666644543
12.663,1841.9147606509532,1471.646607663462
12.6632,1841.9147606509532,1471.6417486887422
12.6634,1841.9147606509532,1471.6368897402947
12.6636,1841.9147606509532,1471.6320308181198
12.6638,1841.9147606509532,1471.6271719222168
12.664000000000001,1841.9147606509532,1471.622313052586
12.6642,1841.9147606509532,1471.617454209227
12.6644,1841.9147606509532,1471.6125953921396
12.6646,1841.9147606509532,1471.607736601324
12.6648,1841.9147606509532,1471.6028778367797
12.665,1841.9147606509532,1471.5980190985065
12.6652,1841.9147606509532,1471.5931603865047
12.6654,1841.9147606509532,1471.588301700774
12.6656,1841.9147606509532,1471.5834430413142
12.6658,1841.9147606509532,1471.5785844081247
12.665999999999999,1841.9147606509532,1471.5737258012064
12.6662,1841.9147606509532,1471.5688672205583
12.6664,1841.9147606509532,1471.5640086661804
12.6666,1841.9147606509532,1471.5591501380727
12.6668,1841.9147606509532,1471.5542916362347
12.667,1841.9147606509532,1471.5494331606671
12.6672,1841.9147606509532,1471.544574711369
12.6674,1841.9147606509532,1471.5397162883405
12.6676,1841.9147606509532,1471.5348578915816
12.6678,1841.9147606509532,1471.5299995210921
12.668,1841.9147606509532,1471.5251411768713
12.6682,1841.9147606509532,1471.52028285892
12.6684,1841.9147606509532,1471.5154245672375
12.6686,1841.9147606509532,1471.5105663018235
12.6688,1841.9147606509532,1471.5057080626782
12.669,1841.9147606509532,1471.5008498498014
12.6692,1841.9147606509532,1471.4959916631929
12.6694,1841.9147606509532,1471.4911335028526
12.6696,1841.9147606509532,1471.4862753687803
12.6698,1841.9147606509532,1471.4814172609758
12.67,1841.9147606509532,1471.4765591794392
12.6702,1841.9147606509532,1471.47170112417
12.6704,1841.9147606509532,1471.4668430951685
12.6706,1841.9147606509532,1471.4619850924344
12.6708,1841.9147606509532,1471.457127115967
12.671,1841.9147606509532,1471.4522691657671
12.6712,1841.9147606509532,1471.447411241834
12.6714,1841.9147606509532,1471.4425533441677
12.6716,1841.9147606509532,1471.4376954727677
12.6718,1841.9147606509532,1471.4328376276344
12.672,1841.9147606509532,1471.4279798087675
12.6722,1841.9147606509532,1471.4231220161669
12.6724,1841.9147606509532,1471.4182642498322
12.6726,1841.9147606509532,1471.4134065097633
12.6728,1841.9147606509532,1471.40854879596
12.673,1841.9147606509532,1471.4036911084227
12.6732,1841.9147606509532,1471.3988334471505
12.6734,1841.9147606509532,1471.393975812144
12.6736,1841.9147606509532,1471.3891182034026
12.6738,1841.9147606509532,1471.3842606209262
12.674000000000001,1841.9147606509532,1471.3794030647146
12.6742,1841.9147606509532,1471.374545534768
12.6744,1841.9147606509532,1471.3696880310858
12.6746,1841.9147606509532,1471.364830553668
12.6748,1841.9147606509532,1471.3599731025147
12.675,1841.9147606509532,1471.3551156776257
12.6752,1841.9147606509532,1471.3502582790006
12.6754,1841.9147606509532,1471.3454009066395
12.6756,1841.9147606509532,1471.3405435605423
12.6758,1841.9147606509532,1471.3356862407081
12.675999999999998,1841.9147606509532,1471.3308289471383
12.6762,1841.9147606509532,1471.3259716798314
12.6764,1841.9147606509532,1471.3211144387878
12.6766,1841.9147606509532,1471.316257224007
12.6768,1841.9147606509532,1471.3114000354892
12.677,1841.9147606509532,1471.3065428732343
12.6772,1841.9147606509532,1471.3016857372422
12.6774,1841.9147606509532,1471.2968286275122
12.6776,1841.9147606509532,1471.2919715440448
12.6778,1841.9147606509532,1471.2871144868398
12.677999999999999,1841.9147606509532,1471.2822574558968
12.6782,1841.9147606509532,1471.2774004512153
12.6784,1841.9147606509532,1471.2725434727959
12.6786,1841.9147606509532,1471.2676865206379
12.6788,1841.9147606509532,1471.2628295947416
12.679,1841.9147606509532,1471.2579726951067
12.6792,1841.9147606509532,1471.253115821733
12.6794,1841.9147606509532,1471.24825897462
12.6796,1841.9147606509532,1471.2434021537683
12.6798,1841.9147606509532,1471.2385453591774
12.68,1841.9147606509532,1471.2336885908471
12.6802,1841.9147606509532,1471.2288318487774
12.6804,1841.9147606509532,1471.223975132968
12.6806,1841.9147606509532,1471.2191184434187
12.6808,1841.9147606509532,1471.2142617801296
12.681,1841.9147606509532,1471.2094051431004
12.6812,1841.9147606509532,1471.204548532331
12.6814,1841.9147606509532,1471.1996919478215
12.6816,1841.9147606509532,1471.1948353895714
12.6818,1841.9147606509532,1471.1899788575802
12.682,1841.9147606509532,1471.1851223518488
12.6822,1841.9147606509532,1471.180265872376
12.6824,1841.9147606509532,1471.1754094191624
12.6826,1841.9147606509532,1471.1705529922078
12.6828,1841.9147606509532,1471.1656965915113
12.683,1841.9147606509532,1471.1608402170739
12.6832,1841.9147606509532,1471.1559838688947
12.6834,1841.9147606509532,1471.1511275469738
12.6836,1841.9147606509532,1471.1462712513107
12.6838,1841.9147606509532,1471.1414149819057
12.684000000000001,1841.9147606509532,1471.1365587387586
12.6842,1841.9147606509532,1471.131702521869
12.6844,1841.9147606509532,1471.1268463312372
12.6846,1841.9147606509532,1471.1219901668626
12.6848,1841.9147606509532,1471.117134028745
12.685,1841.9147606509532,1471.112277916885
12.6852,1841.9147606509532,1471.1074218312815
12.6854,1841.9147606509532,1471.1025657719351
12.6856,1841.9147606509532,1471.0977097388454
12.6858,1841.9147606509532,1471.0928537320121
12.686,1841.9147606509532,1471.087997751435
12.6862,1841.9147606509532,1471.0831417971144
12.6864,1841.9147606509532,1471.07828586905
12.6866,1841.9147606509532,1471.0734299672413
12.6868,1841.9147606509532,1471.0685740916888
12.687000000000001,1841.9147606509532,1471.0637182423916
12.6872,1841.9147606509532,1471.0588624193501
12.6874,1841.9147606509532,1471.054006622564
12.6876,1841.9147606509532,1471.049150852033
12.6878,1841.9147606509532,1471.044295107757
12.687999999999999,1841.9147606509532,1471.0394393897366
12.6882,1841.9147606509532,1471.0345836979704
12.6884,1841.9147606509532,1471.0297280324594
12.6886,1841.9147606509532,1471.0248723932027
12.6888,1841.9147606509532,1471.0200167802002
12.689,1841.9147606509532,1471.015161193452
12.6892,1841.9147606509532,1471.010305632958
12.6894,1841.9147606509532,1471.005450098718
12.6896,1841.9147606509532,1471.000594590732
12.6898,1841.9147606509532,1470.9957391089993
12.69,1841.9147606509532,1470.9908836535205
12.6902,1841.9147606509532,1470.986028224295
12.6904,1841.9147606509532,1470.9811728213226
12.6906,1841.9147606509532,1470.9763174446036
12.6908,1841.9147606509532,1470.9714620941375
12.690999999999999,1841.9147606509532,1470.966606769924
12.6912,1841.9147606509532,1470.9617514719635
12.6914,1841.9147606509532,1470.9568962002554
12.6916,1841.9147606509532,1470.9520409548
12.6918,1841.9147606509532,1470.9471857355963
12.692,1841.9147606509532,1470.9423305426453
12.6922,1841.9147606509532,1470.937475375946
12.6924,1841.9147606509532,1470.9326202354987
12.6926,1841.9147606509532,1470.9277651213029
12.6928,1841.9147606509532,1470.9229100333584
12.693,1841.9147606509532,1470.9180549716662
12.6932,1841.9147606509532,1470.9131999362246
12.6934,1841.9147606509532,1470.9083449270342
12.6936,1841.9147606509532,1470.9034899440949
12.6938,1841.9147606509532,1470.8986349874065
12.694,1841.9147606509532,1470.8937800569686
12.6942,1841.9147606509532,1470.8889251527814
12.6944,1841.9147606509532,1470.8840702748448
12.6946,1841.9147606509532,1470.8792154231583
12.6948,1841.9147606509532,1470.874360597722
12.695,1841.9147606509532,1470.8695057985356
12.6952,1841.9147606509532,1470.864651025599
12.6954,1841.9147606509532,1470.8597962789122
12.6956,1841.9147606509532,1470.854941558475
12.6958,1841.9147606509532,1470.8500868642875
12.696,1841.9147606509532,1470.8452321963487
12.6962,1841.9147606509532,1470.8403775546597
12.6964,1841.9147606509532,1470.8355229392196
12.6966,1841.9147606509532,1470.8306683500277
12.6968,1841.9147606509532,1470.825813787085
12.697000000000001,1841.9147606509532,1470.8209592503908
12.6972,1841.9147606509532,1470.8161047399453
12.6974,1841.9147606509532,1470.8112502557478
12.6976,1841.9147606509532,1470.8063957977988
12.6978,1841.9147606509532,1470.8015413660974
12.698,1841.9147606509532,1470.7966869606444
12.6982,1841.9147606509532,1470.7918325814385
12.6984,1841.9147606509532,1470.7869782284806
12.6986,1841.9147606509532,1470.7821239017699
12.6988,1841.9147606509532,1470.7772696013067
12.699000000000002,1841.9147606509532,1470.7724153270906
12.6992,1841.9147606509532,1470.7675610791216
12.6994,1841.9147606509532,1470.7627068573993
12.6996,1841.9147606509532,1470.7578526619236
12.6998,1841.9147606509532,1470.7529984926948
12.7,1841.9147606509532,1470.7481443497124
12.7002,1841.9147606509532,1470.7432902329763
12.7004,1841.9147606509532,1470.738436142486
12.7006,1841.9147606509532,1470.7335820782423
12.7008,1841.9147606509532,1470.7287280402443
12.700999999999999,1841.9147606509532,1470.723874028492
12.7012,1841.9147606509532,1470.7190200429854
12.7014,1841.9147606509532,1470.714166083724
12.7016,1841.9147606509532,1470.7093121507082
12.7018,1841.9147606509532,1470.7044582439376
12.702,1841.9147606509532,1470.6996043634117
12.7022,1841.9147606509532,1470.6947505091307
12.7024,1841.9147606509532,1470.689896681095
12.7026,1841.9147606509532,1470.6850428793032
12.7028,1841.9147606509532,1470.6801891037562
12.703,1841.9147606509532,1470.6753353544536
12.7032,1841.9147606509532,1470.670481631395
12.7034,1841.9147606509532,1470.6656279345807
12.7036,1841.9147606509532,1470.6607742640103
12.7038,1841.9147606509532,1470.6559206196832
12.704,1841.9147606509532,1470.6510670016
12.7042,1841.9147606509532,1470.6462134097605
12.7044,1841.9147606509532,1470.641359844164
12.7046,1841.9147606509532,1470.6365063048106
12.7048,1841.9147606509532,1470.6316527917006
12.705,1841.9147606509532,1470.6267993048334
12.7052,1841.9147606509532,1470.6219458442088
12.7054,1841.9147606509532,1470.6170924098271
12.7056,1841.9147606509532,1470.6122390016876
12.7058,1841.9147606509532,1470.6073856197904
12.706,1841.9147606509532,1470.6025322641358
12.7062,1841.9147606509532,1470.5976789347228
12.7064,1841.9147606509532,1470.5928256315522
12.7066,1841.9147606509532,1470.587972354623
12.7068,1841.9147606509532,1470.5831191039356
12.707,1841.9147606509532,1470.5782658794894
12.7072,1841.9147606509532,1470.573412681285
12.7074,1841.9147606509532,1470.5685595093214
12.7076,1841.9147606509532,1470.563706363599
12.7078,1841.9147606509532,1470.5588532441175
12.708,1841.9147606509532,1470.5540001508768
12.7082,1841.9147606509532,1470.5491470838767
12.7084,1841.9147606509532,1470.5442940431171
12.7086,1841.9147606509532,1470.539441028598
12.7088,1841.9147606509532,1470.5345880403188
12.709000000000001,1841.9147606509532,1470.52973507828
12.7092,1841.9147606509532,1470.524882142481
12.7094,1841.9147606509532,1470.5200292329218
12.7096,1841.9147606509532,1470.5151763496021
12.7098,1841.9147606509532,1470.510323492522
12.71,1841.9147606509532,1470.505470661681
12.7102,1841.9147606509532,1470.5006178570798
12.7104,1841.9147606509532,1470.4957650787173
12.7106,1841.9147606509532,1470.4909123265938
12.7108,1841.9147606509532,1470.486059600709
12.710999999999999,1841.9147606509532,1470.4812069010632
12.7112,1841.9147606509532,1470.4763542276555
12.7114,1841.9147606509532,1470.4715015804863
12.7116,1841.9147606509532,1470.4666489595552
12.7118,1841.9147606509532,1470.4617963648625
12.712,1841.9147606509532,1470.4569437964074
12.7122,1841.9147606509532,1470.4520912541902
12.7124,1841.9147606509532,1470.4472387382107
12.7126,1841.9147606509532,1470.4423862484687
12.7128,1841.9147606509532,1470.4375337849642
12.713,1841.9147606509532,1470.4326813476969
12.7132,1841.9147606509532,1470.4278289366666
