Time,Parker,Cowen
12.9578,1852.4544836296511,1760.903600763013
12.958,1852.4544836296511,1760.9022360910362
12.9582,1852.4544836296511,1760.9008714203326
12.9584,1852.4544836296511,1760.899506750902
12.9586,1852.4544836296511,1760.8981420827442
12.9588,1852.4544836296511,1760.8967774158596
12.959000000000001,1852.4544836296511,1760.8954127502482
12.9592,1852.4544836296511,1760.8940480859096
12.9594,1852.4544836296511,1760.8926834228441
12.9596,1852.4544836296511,1760.8913187610515
12.9598,1852.4544836296511,1760.8899541005321
12.96,1852.4544836296511,1760.8885894412856
12.9602,1852.4544836296511,1760.8872247833124
12.9604,1852.4544836296511,1760.8858601266118
12.9606,1852.4544836296511,1760.8844954711844
12.9608,1852.4544836296511,1760.8831308170302
12.960999999999999,1852.4544836296511,1760.8817661641488
12.9612,1852.4544836296511,1760.8804015125406
12.9614,1852.4544836296511,1760.879036862205
12.9616,1852.4544836296511,1760.8776722131431
12.9618,1852.4544836296511,1760.8763075653537
12.962,1852.4544836296511,1760.8749429188376
12.9622,1852.4544836296511,1760.8735782735944
12.9624,1852.4544836296511,1760.872213629624
12.9626,1852.4544836296511,1760.870848986927
12.9628,1852.4544836296511,1760.8694843455025
12.963,1852.4544836296511,1760.8681197053515
12.9632,1852.4544836296511,1760.8667550664734
12.9634,1852.4544836296511,1760.865390428868
12.9636,1852.4544836296511,1760.8640257925358
12.9638,1852.4544836296511,1760.8626611574766
12.964,1852.4544836296511,1760.8612965236907
12.9642,1852.4544836296511,1760.8599318911774
12.9644,1852.4544836296511,1760.8585672599374
12.9646,1852.4544836296511,1760.85720262997
12.9648,1852.4544836296511,1760.8558380012762
12.965,1852.4544836296511,1760.8544733738547
12.9652,1852.4544836296511,1760.8531087477065
12.9654,1852.4544836296511,1760.8517441228314
12.9656,1852.4544836296511,1760.8503794992293
12.9658,1852.4544836296511,1760.8490148769001
12.966,1852.4544836296511,1760.847650255844
12.9662,1852.4544836296511,1760.8462856360607
12.9664,1852.4544836296511,1760.8449210175504
12.9666,1852.4544836296511,1760.8435564003132
12.9668,1852.4544836296511,1760.8421917843486
12.967,1852.4544836296511,1760.8408271696576
12.9672,1852.4544836296511,1760.8394625562394
12.9674,1852.4544836296511,1760.838097944094
12.9676,1852.4544836296511,1760.8367333332217
12.9678,1852.4544836296511,1760.8353687236222
12.968,1852.4544836296511,1760.8340041152962
12.9682,1852.4544836296511,1760.8326395082427
12.9684,1852.4544836296511,1760.8312749024622
12.9686,1852.4544836296511,1760.8299102979547
12.9688,1852.4544836296511,1760.8285456947203
12.969000000000001,1852.4544836296511,1760.8271810927588
12.9692,1852.4544836296511,1760.8258164920703
12.9694,1852.4544836296511,1760.8244518926547
12.9696,1852.4544836296511,1760.8230872945119
12.9698,1852.4544836296511,1760.8217226976426
12.97,1852.4544836296511,1760.820358102046
12.9702,1852.4544836296511,1760.8189935077223
12.9704,1852.4544836296511,1760.8176289146713
12.9706,1852.4544836296511,1760.8162643228936
12.9708,1852.4544836296511,1760.814899732389
12.970999999999998,1852.4544836296511,1760.813535143157
12.9712,1852.4544836296511,1760.8121705551982
12.9714,1852.4544836296511,1760.810805968512
12.9716,1852.4544836296511,1760.809441383099
12.9718,1852.4544836296511,1760.8080767989593
12.972000000000001,1852.4544836296511,1760.8067122160921
12.9722,1852.4544836296511,1760.805347634498
12.9724,1852.4544836296511,1760.803983054177
12.9726,1852.4544836296511,1760.8026184751286
12.9728,1852.4544836296511,1760.8012538973533
12.972999999999999,1852.4544836296511,1760.799889320851
12.9732,1852.4544836296511,1760.7985247456218
12.9734,1852.4544836296511,1760.7971601716654
12.9736,1852.4544836296511,1760.7957955989818
12.9738,1852.4544836296511,1760.7944310275714
12.974,1852.4544836296511,1760.793066457434
12.9742,1852.4544836296511,1760.7917018885692
12.9744,1852.4544836296511,1760.7903373209774
12.9746,1852.4544836296511,1760.7889727546587
12.9748,1852.4544836296511,1760.787608189613
12.975,1852.4544836296511,1760.7862436258401
12.9752,1852.4544836296511,1760.7848790633402
12.9754,1852.4544836296511,1760.7835145021131
12.9756,1852.4544836296511,1760.7821499421589
12.9758,1852.4544836296511,1760.780785383478
12.975999999999999,1852.4544836296511,1760.7794208260698
12.9762,1852.4544836296511,1760.7780562699343
12.9764,1852.4544836296511,1760.776691715072
12.9766,1852.4544836296511,1760.7753271614824
12.9768,1852.4544836296511,1760.773962609166
12.977,1852.4544836296511,1760.7725980581224
12.9772,1852.4544836296511,1760.7712335083518
12.9774,1852.4544836296511,1760.7698689598542
12.9776,1852.4544836296511,1760.768504412629
12.9778,1852.4544836296511,1760.7671398666773
12.978,1852.4544836296511,1760.7657753219985
12.9782,1852.4544836296511,1760.7644107785923
12.9784,1852.4544836296511,1760.7630462364593
12.9786,1852.4544836296511,1760.761681695599
12.9788,1852.4544836296511,1760.7603171560115
12.979000000000001,1852.4544836296511,1760.758952617697
12.9792,1852.4544836296511,1760.7575880806555
12.9794,1852.4544836296511,1760.756223544887
12.9796,1852.4544836296511,1760.7548590103916
12.9798,1852.4544836296511,1760.753494477169
12.98,1852.4544836296511,1760.752129945219
12.9802,1852.4544836296511,1760.750765414542
12.9804,1852.4544836296511,1760.749400885138
12.9806,1852.4544836296511,1760.7480363570069
12.9808,1852.4544836296511,1760.7466718301487
12.981,1852.4544836296511,1760.7453073045633
12.9812,1852.4544836296511,1760.7439427802508
12.9814,1852.4544836296511,1760.742578257211
12.9816,1852.4544836296511,1760.7412137354447
12.9818,1852.4544836296511,1760.739849214951
12.982000000000001,1852.4544836296511,1760.7384846957302
12.9822,1852.4544836296511,1760.7371201777821
12.9824,1852.4544836296511,1760.735755661107
12.9826,1852.4544836296511,1760.7343911457046
12.9828,1852.4544836296511,1760.7330266315755
12.982999999999999,1852.4544836296511,1760.7316621187192
12.9832,1852.4544836296511,1760.7302976071358
12.9834,1852.4544836296511,1760.7289330968251
12.9836,1852.4544836296511,1760.7275685877873
12.9838,1852.4544836296511,1760.7262040800226
12.984000000000002,1852.4544836296511,1760.7248395735305
12.9842,1852.4544836296511,1760.7234750683115
12.9844,1852.4544836296511,1760.7221105643653
12.9846,1852.4544836296511,1760.720746061692
12.9848,1852.4544836296511,1760.7193815602914
12.985,1852.4544836296511,1760.718017060164
12.9852,1852.4544836296511,1760.7166525613093
12.9854,1852.4544836296511,1760.7152880637275
12.9856,1852.4544836296511,1760.7139235674188
12.9858,1852.4544836296511,1760.7125590723824
12.985999999999999,1852.4544836296511,1760.7111945786194
12.9862,1852.4544836296511,1760.709830086129
12.9864,1852.4544836296511,1760.7084655949116
12.9866,1852.4544836296511,1760.7071011049668
12.9868,1852.4544836296511,1760.705736616295
12.987,1852.4544836296511,1760.7043721288962
12.9872,1852.4544836296511,1760.7030076427704
12.9874,1852.4544836296511,1760.7016431579173
12.9876,1852.4544836296511,1760.700278674337
12.9878,1852.4544836296511,1760.6989141920294
12.988,1852.4544836296511,1760.697549710995
12.9882,1852.4544836296511,1760.6961852312334
12.9884,1852.4544836296511,1760.6948207527446
12.9886,1852.4544836296511,1760.6934562755282
12.9888,1852.4544836296511,1760.6920917995853
12.989,1852.4544836296511,1760.6907273249153
12.9892,1852.4544836296511,1760.6893628515177
12.9894,1852.4544836296511,1760.6879983793933
12.9896,1852.4544836296511,1760.6866339085414
12.9898,1852.4544836296511,1760.6852694389625
12.99,1852.4544836296511,1760.6839049706566
12.9902,1852.4544836296511,1760.6825405036232
12.9904,1852.4544836296511,1760.6811760378632
12.9906,1852.4544836296511,1760.6798115733754
12.9908,1852.4544836296511,1760.678447110161
12.991,1852.4544836296511,1760.6770826482193
12.9912,1852.4544836296511,1760.67571818755
12.9914,1852.4544836296511,1760.674353728154
12.9916,1852.4544836296511,1760.6729892700307
12.9918,1852.4544836296511,1760.6716248131802
12.992,1852.4544836296511,1760.6702603576027
12.9922,1852.4544836296511,1760.668895903298
12.9924,1852.4544836296511,1760.667531450266
12.9926,1852.4544836296511,1760.666166998507
12.9928,1852.4544836296511,1760.6648025480208
12.993,1852.4544836296511,1760.663438098807
12.9932,1852.4544836296511,1760.6620736508667
12.9934,1852.4544836296511,1760.660709204199
12.9936,1852.4544836296511,1760.659344758804
12.9938,1852.4544836296511,1760.657980314682
12.994000000000002,1852.4544836296511,1760.6566158718326
12.9942,1852.4544836296511,1760.6552514302562
12.9944,1852.4544836296511,1760.6538869899523
12.9946,1852.4544836296511,1760.6525225509215
12.9948,1852.4544836296511,1760.6511581131635
12.995,1852.4544836296511,1760.6497936766784
12.9952,1852.4544836296511,1760.648429241466
12.9954,1852.4544836296511,1760.6470648075262
12.9956,1852.4544836296511,1760.6457003748594
12.9958,1852.4544836296511,1760.6443359434654
12.995999999999999,1852.4544836296511,1760.6429715133443
12.9962,1852.4544836296511,1760.641607084496
12.9964,1852.4544836296511,1760.6402426569207
12.9966,1852.4544836296511,1760.638878230618
12.9968,1852.4544836296511,1760.6375138055878
12.997,1852.4544836296511,1760.6361493818308
12.9972,1852.4544836296511,1760.6347849593465
12.9974,1852.4544836296511,1760.6334205381352
12.9976,1852.4544836296511,1760.6320561181965
12.9978,1852.4544836296511,1760.6306916995306
12.998,1852.4544836296511,1760.6293272821374
12.9982,1852.4544836296511,1760.6279628660175
12.9984,1852.4544836296511,1760.6265984511697
12.9986,1852.4544836296511,1760.625234037595
12.9988,1852.4544836296511,1760.6238696252933
12.999,1852.4544836296511,1760.622505214264
12.9992,1852.4544836296511,1760.6211408045078
12.9994,1852.4544836296511,1760.6197763960242
12.9996,1852.4544836296511,1760.6184119888135
12.9998,1852.4544836296511,1760.6170475828758
13.0,1852.4544836296511,1760.6156831782102
13.0002,1852.4544836296511,1760.614318774818
13.0004,1852.4544836296511,1760.6129543726986
13.0006,1852.4544836296511,1760.6115899718516
13.0008,1852.4544836296511,1760.6102255722776
13.001,1852.4544836296511,1760.6088611739763
13.0012,1852.4544836296511,1760.6074967769482
13.0014,1852.4544836296511,1760.6061323811923
13.0016,1852.4544836296511,1760.6047679867095
13.0018,1852.4544836296511,1760.6034035934995
13.002,1852.4544836296511,1760.602039201562
13.0022,1852.4544836296511,1760.6006748108975
13.0024,1852.4544836296511,1760.5993104215056
13.0026,1852.4544836296511,1760.5979460333867
13.0028,1852.4544836296511,1760.5965816465405
13.003,1852.4544836296511,1760.595217260967
13.0032,1852.4544836296511,1760.5938528766665
13.0034,1852.4544836296511,1760.5924884936383
13.0036,1852.4544836296511,1760.5911241118831
13.0038,1852.4544836296511,1760.5897597314008
13.004000000000001,1852.4544836296511,1760.5883953521914
13.0042,1852.4544836296511,1760.5870309742543
13.0044,1852.4544836296511,1760.5856665975903
13.0046,1852.4544836296511,1760.5843022221989
13.0048,1852.4544836296511,1760.5829378480803
13.005,1852.4544836296511,1760.5815734752346
13.0052,1852.4544836296511,1760.5802091036614
13.0054,1852.4544836296511,1760.5788447333612
13.0056,1852.4544836296511,1760.5774803643335
13.0058,1852.4544836296511,1760.5761159965787
13.005999999999998,1852.4544836296511,1760.574751630097
13.0062,1852.4544836296511,1760.5733872648875
13.0064,1852.4544836296511,1760.572022900951
13.0066,1852.4544836296511,1760.570658538287
13.0068,1852.4544836296511,1760.569294176896
13.007,1852.4544836296511,1760.5679298167777
13.0072,1852.4544836296511,1760.5665654579323
13.0074,1852.4544836296511,1760.5652011003594
13.0076,1852.4544836296511,1760.5638367440592
13.0078,1852.4544836296511,1760.5624723890319
13.008,1852.4544836296511,1760.5611080352771
13.0082,1852.4544836296511,1760.5597436827954
13.0084,1852.4544836296511,1760.5583793315864
13.0086,1852.4544836296511,1760.55701498165
13.0088,1852.4544836296511,1760.5556506329863
13.009,1852.4544836296511,1760.5542862855953
13.0092,1852.4544836296511,1760.5529219394773
13.0094,1852.4544836296511,1760.5515575946317
13.0096,1852.4544836296511,1760.550193251059
13.0098,1852.4544836296511,1760.548828908759
13.01,1852.4544836296511,1760.547464567732
13.0102,1852.4544836296511,1760.5461002279774
13.0104,1852.4544836296511,1760.5447358894958
13.0106,1852.4544836296511,1760.5433715522868
13.0108,1852.4544836296511,1760.5420072163502
13.011,1852.4544836296511,1760.5406428816866
13.0112,1852.4544836296511,1760.5392785482954
13.0114,1852.4544836296511,1760.5379142161776
13.0116,1852.4544836296511,1760.536549885332
13.0118,1852.4544836296511,1760.5351855557592
13.012,1852.4544836296511,1760.5338212274594
13.0122,1852.4544836296511,1760.5324569004317
13.0124,1852.4544836296511,1760.5310925746774
13.0126,1852.4544836296511,1760.5297282501954
13.0128,1852.4544836296511,1760.5283639269865
13.013,1852.4544836296511,1760.52699960505
13.0132,1852.4544836296511,1760.5256352843862
13.0134,1852.4544836296511,1760.5242709649951
13.0136,1852.4544836296511,1760.522906646877
13.0138,1852.4544836296511,1760.5215423300313
13.014000000000001,1852.4544836296511,1760.5201780144585
13.0142,1852.4544836296511,1760.518813700158
13.0144,1852.4544836296511,1760.5174493871302
13.0146,1852.4544836296511,1760.5160850753757
13.0148,1852.4544836296511,1760.5147207648936
13.015,1852.4544836296511,1760.513356455684
13.0152,1852.4544836296511,1760.5119921477476
13.0154,1852.4544836296511,1760.5106278410835
13.0156,1852.4544836296511,1760.5092635356923
13.0158,1852.4544836296511,1760.5078992315734
13.015999999999998,1852.4544836296511,1760.5065349287277
13.0162,1852.4544836296511,1760.5051706271543
13.0164,1852.4544836296511,1760.503806326854
13.0166,1852.4544836296511,1760.502442027826
13.0168,1852.4544836296511,1760.5010777300708
13.017000000000001,1852.4544836296511,1760.4997134335883
13.0172,1852.4544836296511,1760.4983491383787
13.0174,1852.4544836296511,1760.4969848444416
13.0176,1852.4544836296511,1760.495620551777
13.0178,1852.4544836296511,1760.4942562603853
13.017999999999999,1852.4544836296511,1760.492891970266
13.0182,1852.4544836296511,1760.4915276814197
13.0184,1852.4544836296511,1760.4901633938462
13.0186,1852.4544836296511,1760.488799107545
13.0188,1852.4544836296511,1760.4874348225167
13.019,1852.4544836296511,1760.4860705387612
13.0192,1852.4544836296511,1760.484706256278
13.0194,1852.4544836296511,1760.4833419750678
13.0196,1852.4544836296511,1760.4819776951301
13.0198,1852.4544836296511,1760.4806134164653
13.02,1852.4544836296511,1760.4792491390729
13.0202,1852.4544836296511,1760.477884862953
13.0204,1852.4544836296511,1760.4765205881063
13.0206,1852.4544836296511,1760.475156314532
13.0208,1852.4544836296511,1760.4737920422301
13.020999999999999,1852.4544836296511,1760.4724277712012
13.0212,1852.4544836296511,1760.4710635014449
13.0214,1852.4544836296511,1760.4696992329611
13.0216,1852.4544836296511,1760.46833496575
13.0218,1852.4544836296511,1760.4669706998118
13.022,1852.4544836296511,1760.4656064351461
13.0222,1852.4544836296511,1760.464242171753
13.0224,1852.4544836296511,1760.4628779096327
13.0226,1852.4544836296511,1760.4615136487853
13.0228,1852.4544836296511,1760.46014938921
13.023,1852.4544836296511,1760.4587851309077
13.0232,1852.4544836296511,1760.457420873878
13.0234,1852.4544836296511,1760.4560566181208
13.0236,1852.4544836296511,1760.4546923636362
13.0238,1852.4544836296511,1760.4533281104245
13.024000000000001,1852.4544836296511,1760.4519638584852
13.0242,1852.4544836296511,1760.4505996078185
13.0244,1852.4544836296511,1760.4492353584249
13.0246,1852.4544836296511,1760.4478711103034
13.0248,1852.4544836296511,1760.446506863455
13.025,1852.4544836296511,1760.445142617879
13.0252,1852.4544836296511,1760.4437783735757
13.0254,1852.4544836296511,1760.442414130545
13.0256,1852.4544836296511,1760.4410498887871
13.0258,1852.4544836296511,1760.4396856483015
13.026,1852.4544836296511,1760.4383214090885
13.0262,1852.4544836296511,1760.4369571711486
13.0264,1852.4544836296511,1760.435592934481
13.0266,1852.4544836296511,1760.4342286990861
13.0268,1852.4544836296511,1760.432864464964
13.027000000000001,1852.4544836296511,1760.4315002321143
13.0272,1852.4544836296511,1760.4301360005372
13.0274,1852.4544836296511,1760.428771770233
13.0276,1852.4544836296511,1760.4274075412013
13.0278,1852.4544836296511,1760.426043313442
13.027999999999999,1852.4544836296511,1760.4246790869556
13.0282,1852.4544836296511,1760.4233148617416
13.0284,1852.4544836296511,1760.4219506378004
13.0286,1852.4544836296511,1760.4205864151315
13.0288,1852.4544836296511,1760.4192221937358
13.029000000000002,1852.4544836296511,1760.4178579736122
13.0292,1852.4544836296511,1760.4164937547616
13.0294,1852.4544836296511,1760.4151295371835
13.0296,1852.4544836296511,1760.413765320878
13.0298,1852.4544836296511,1760.4124011058448
13.03,1852.4544836296511,1760.4110368920842
13.0302,1852.4544836296511,1760.409672679597
13.0304,1852.4544836296511,1760.4083084683816
13.0306,1852.4544836296511,1760.406944258439
13.0308,1852.4544836296511,1760.405580049769
13.030999999999999,1852.4544836296511,1760.404215842372
13.0312,1852.4544836296511,1760.402851636247
13.0314,1852.4544836296511,1760.4014874313953
13.0316,1852.4544836296511,1760.4001232278156
13.0318,1852.4544836296511,1760.3987590255088
13.032,1852.4544836296511,1760.3973948244743
13.0322,1852.4544836296511,1760.3960306247125
13.0324,1852.4544836296511,1760.3946664262235
13.0326,1852.4544836296511,1760.393302229007
13.0328,1852.4544836296511,1760.391938033063
13.033,1852.4544836296511,1760.3905738383917
13.0332,1852.4544836296511,1760.3892096449927
13.0334,1852.4544836296511,1760.3878454528667
13.0336,1852.4544836296511,1760.3864812620134
13.0338,1852.4544836296511,1760.3851170724322
13.034,1852.4544836296511,1760.3837528841239
13.0342,1852.4544836296511,1760.3823886970881
13.0344,1852.4544836296511,1760.3810245113248
13.0346,1852.4544836296511,1760.379660326834
13.0348,1852.4544836296511,1760.378296143616
13.035,1852.4544836296511,1760.3769319616706
13.0352,1852.4544836296511,1760.3755677809975
13.0354,1852.4544836296511,1760.3742036015974
13.0356,1852.4544836296511,1760.3728394234697
13.0358,1852.4544836296511,1760.3714752466144
13.036,1852.4544836296511,1760.3701110710317
13.0362,1852.4544836296511,1760.3687468967219
13.0364,1852.4544836296511,1760.3673827236844
13.0366,1852.4544836296511,1760.3660185519198
13.0368,1852.4544836296511,1760.3646543814273
13.037,1852.4544836296511,1760.3632902122074
13.0372,1852.4544836296511,1760.3619260442601
13.0374,1852.4544836296511,1760.3605618775857
13.0376,1852.4544836296511,1760.3591977121837
13.0378,1852.4544836296511,1760.357833548054
13.038,1852.4544836296511,1760.3564693851972
13.0382,1852.4544836296511,1760.355105223613
13.0384,1852.4544836296511,1760.3537410633012
13.0386,1852.4544836296511,1760.3523769042617
13.0388,1852.4544836296511,1760.3510127464951
13.039000000000001,1852.4544836296511,1760.349648590001
13.0392,1852.4544836296511,1760.3482844347793
13.0394,1852.4544836296511,1760.3469202808305
13.0396,1852.4544836296511,1760.345556128154
13.0398,1852.4544836296511,1760.3441919767502
13.04,1852.4544836296511,1760.3428278266185
13.0402,1852.4544836296511,1760.34146367776
13.0404,1852.4544836296511,1760.3400995301738
13.0406,1852.4544836296511,1760.33873538386
13.0408,1852.4544836296511,1760.3373712388188
13.040999999999999,1852.4544836296511,1760.33600709505
13.0412,1852.4544836296511,1760.3346429525543
13.0414,1852.4544836296511,1760.3332788113305
13.0416,1852.4544836296511,1760.3319146713795
13.0418,1852.4544836296511,1760.3305505327012
13.042,1852.4544836296511,1760.3291863952952
13.0422,1852.4544836296511,1760.3278222591618
13.0424,1852.4544836296511,1760.326458124301
13.0426,1852.4544836296511,1760.3250939907125
13.0428,1852.4544836296511,1760.323729858397
13.043,1852.4544836296511,1760.3223657273538
13.0432,1852.4544836296511,1760.321001597583
13.0434,1852.4544836296511,1760.3196374690847
13.0436,1852.4544836296511,1760.318273341859
13.0438,1852.4544836296511,1760.316909215906
13.044,1852.4544836296511,1760.3155450912257
13.0442,1852.4544836296511,1760.3141809678173
13.0444,1852.4544836296511,1760.3128168456817
13.0446,1852.4544836296511,1760.3114527248188
13.0448,1852.4544836296511,1760.3100886052282
13.045,1852.4544836296511,1760.3087244869105
13.0452,1852.4544836296511,1760.307360369865
13.0454,1852.4544836296511,1760.305996254092
13.0456,1852.4544836296511,1760.3046321395916
13.0458,1852.4544836296511,1760.3032680263636
13.046,1852.4544836296511,1760.3019039144085
13.0462,1852.4544836296511,1760.3005398037253
13.0464,1852.4544836296511,1760.2991756943152
13.0466,1852.4544836296511,1760.2978115861774
13.0468,1852.4544836296511,1760.296447479312
13.047,1852.4544836296511,1760.2950833737193
13.0472,1852.4544836296511,1760.2937192693987
13.0474,1852.4544836296511,1760.2923551663512
13.0476,1852.4544836296511,1760.2909910645758
13.0478,1852.4544836296511,1760.2896269640728
13.048,1852.4544836296511,1760.2882628648426
13.0482,1852.4544836296511,1760.2868987668849
13.0484,1852.4544836296511,1760.2855346701995
13.0486,1852.4544836296511,1760.2841705747867
13.0488,1852.4544836296511,1760.2828064806465
13.049000000000001,1852.4544836296511,1760.2814423877787
13.0492,1852.4544836296511,1760.2800782961833
13.0494,1852.4544836296511,1760.2787142058603
13.0496,1852.4544836296511,1760.27735011681
13.0498,1852.4544836296511,1760.2759860290323
13.05,1852.4544836296511,1760.2746219425271
13.0502,1852.4544836296511,1760.2732578572943
13.0504,1852.4544836296511,1760.2718937733339
13.0506,1852.4544836296511,1760.2705296906458
13.0508,1852.4544836296511,1760.2691656092309
13.050999999999998,1852.4544836296511,1760.2678015290876
13.0512,1852.4544836296511,1760.2664374502172
13.0514,1852.4544836296511,1760.2650733726193
13.0516,1852.4544836296511,1760.2637092962939
13.0518,1852.4544836296511,1760.262345221241
13.052,1852.4544836296511,1760.2609811474606
13.0522,1852.4544836296511,1760.2596170749525
13.0524,1852.4544836296511,1760.258253003717
13.0526,1852.4544836296511,1760.256888933754
13.0528,1852.4544836296511,1760.2555248650633
13.052999999999999,1852.4544836296511,1760.2541607976452
13.0532,1852.4544836296511,1760.2527967314998
13.0534,1852.4544836296511,1760.2514326666264
13.0536,1852.4544836296511,1760.250068603026
13.0538,1852.4544836296511,1760.2487045406976
13.054,1852.4544836296511,1760.247340479642
13.0542,1852.4544836296511,1760.2459764198586
13.0544,1852.4544836296511,1760.244612361348
13.0546,1852.4544836296511,1760.2432483041093
13.0548,1852.4544836296511,1760.2418842481434
13.055,1852.4544836296511,1760.24052019345
13.0552,1852.4544836296511,1760.2391561400293
13.0554,1852.4544836296511,1760.2377920878807
13.0556,1852.4544836296511,1760.2364280370048
13.0558,1852.4544836296511,1760.235063987401
13.056,1852.4544836296511,1760.23369993907
13.0562,1852.4544836296511,1760.2323358920112
13.0564,1852.4544836296511,1760.230971846225
13.0566,1852.4544836296511,1760.2296078017112
13.0568,1852.4544836296511,1760.22824375847
13.057,1852.4544836296511,1760.2268797165011
13.0572,1852.4544836296511,1760.2255156758047
13.0574,1852.4544836296511,1760.2241516363806
13.0576,1852.4544836296511,1760.222787598229
13.0578,1852.4544836296511,1760.2214235613499
13.058,1852.4544836296511,1760.2200595257434
13.0582,1852.4544836296511,1760.218695491409
13.0584,1852.4544836296511,1760.2173314583476
13.0586,1852.4544836296511,1760.2159674265583
13.0588,1852.4544836296511,1760.2146033960412
13.059000000000001,1852.4544836296511,1760.2132393667969
13.0592,1852.4544836296511,1760.2118753388247
13.0594,1852.4544836296511,1760.2105113121254
13.0596,1852.4544836296511,1760.209147286698
13.0598,1852.4544836296511,1760.2077832625432
13.06,1852.4544836296511,1760.206419239661
13.0602,1852.4544836296511,1760.2050552180515
13.0604,1852.4544836296511,1760.2036911977136
13.0606,1852.4544836296511,1760.202327178649
13.0608,1852.4544836296511,1760.2009631608564
13.061,1852.4544836296511,1760.1995991443362
13.0612,1852.4544836296511,1760.1982351290885
13.0614,1852.4544836296511,1760.1968711151133
13.0616,1852.4544836296511,1760.1955071024104
13.0618,1852.4544836296511,1760.1941430909799
13.062000000000001,1852.4544836296511,1760.192779080822
13.0622,1852.4544836296511,1760.1914150719363
13.0624,1852.4544836296511,1760.1900510643231
13.0626,1852.4544836296511,1760.1886870579824
13.0628,1852.4544836296511,1760.187323052914
13.062999999999999,1852.4544836296511,1760.1859590491183
13.0632,1852.4544836296511,1760.184595046595
13.0634,1852.4544836296511,1760.1832310453433
13.0636,1852.4544836296511,1760.181867045365
13.0638,1852.4544836296511,1760.1805030466585
13.064,1852.4544836296511,1760.1791390492247
13.0642,1852.4544836296511,1760.1777750530634
13.0644,1852.4544836296511,1760.1764110581744
13.0646,1852.4544836296511,1760.1750470645575
13.0648,1852.4544836296511,1760.1736830722132
13.065,1852.4544836296511,1760.1723190811415
13.0652,1852.4544836296511,1760.170955091342
13.0654,1852.4544836296511,1760.1695911028148
13.0656,1852.4544836296511,1760.1682271155603
13.0658,1852.4544836296511,1760.1668631295781
13.065999999999999,1852.4544836296511,1760.1654991448681
13.0662,1852.4544836296511,1760.1641351614307
13.0664,1852.4544836296511,1760.1627711792655
13.0666,1852.4544836296511,1760.161407198373
13.0668,1852.4544836296511,1760.1600432187527
13.067,1852.4544836296511,1760.1586792404048
13.0672,1852.4544836296511,1760.1573152633293
13.0674,1852.4544836296511,1760.1559512875262
13.0676,1852.4544836296511,1760.1545873129953
13.0678,1852.4544836296511,1760.1532233397372
13.068,1852.4544836296511,1760.1518593677513
13.0682,1852.4544836296511,1760.1504953970377
13.0684,1852.4544836296511,1760.1491314275966
13.0686,1852.4544836296511,1760.1477674594273
13.0688,1852.4544836296511,1760.1464034925314
13.069,1852.4544836296511,1760.145039526907
13.0692,1852.4544836296511,1760.1436755625557
13.0694,1852.4544836296511,1760.1423115994762
13.0696,1852.4544836296511,1760.1409476376693
13.0698,1852.4544836296511,1760.1395836771346
13.07,1852.4544836296511,1760.1382197178725
13.0702,1852.4544836296511,1760.1368557598826
13.0704,1852.4544836296511,1760.1354918031655
13.0706,1852.4544836296511,1760.1341278477203
13.0708,1852.4544836296511,1760.1327638935477
13.071,1852.4544836296511,1760.1313999406473
13.0712,1852.4544836296511,1760.1300359890192
13.0714,1852.4544836296511,1760.1286720386636
13.0716,1852.4544836296511,1760.1273080895805
13.0718,1852.4544836296511,1760.1259441417697
13.072000000000001,1852.4544836296511,1760.124580195231
13.0722,1852.4544836296511,1760.123216249965
13.0724,1852.4544836296511,1760.121852305971
13.0726,1852.4544836296511,1760.1204883632497
13.0728,1852.4544836296511,1760.1191244218007
13.073,1852.4544836296511,1760.1177604816241
13.0732,1852.4544836296511,1760.1163965427195
13.0734,1852.4544836296511,1760.1150326050872
13.0736,1852.4544836296511,1760.1136686687278
13.0738,1852.4544836296511,1760.1123047336407
13.074000000000002,1852.4544836296511,1760.1109407998256
13.0742,1852.4544836296511,1760.1095768672828
13.0744,1852.4544836296511,1760.1082129360127
13.0746,1852.4544836296511,1760.1068490060147
13.0748,1852.4544836296511,1760.105485077289
13.075,1852.4544836296511,1760.104121149836
13.0752,1852.4544836296511,1760.1027572236549
13.0754,1852.4544836296511,1760.1013932987466
13.0756,1852.4544836296511,1760.1000293751101
13.0758,1852.4544836296511,1760.0986654527464
13.075999999999999,1852.4544836296511,1760.0973015316547
13.0762,1852.4544836296511,1760.0959376118358
13.0764,1852.4544836296511,1760.0945736932888
13.0766,1852.4544836296511,1760.0932097760142
13.0768,1852.4544836296511,1760.091845860012
13.077,1852.4544836296511,1760.0904819452821
13.0772,1852.4544836296511,1760.0891180318245
13.0774,1852.4544836296511,1760.0877541196394
13.0776,1852.4544836296511,1760.0863902087262
13.0778,1852.4544836296511,1760.085026299086
13.078,1852.4544836296511,1760.0836623907178
13.0782,1852.4544836296511,1760.0822984836218
13.0784,1852.4544836296511,1760.0809345777984
13.0786,1852.4544836296511,1760.079570673247
13.0788,1852.4544836296511,1760.078206769968
13.079,1852.4544836296511,1760.0768428679614
13.0792,1852.4544836296511,1760.0754789672271
13.0794,1852.4544836296511,1760.074115067765
13.0796,1852.4544836296511,1760.0727511695754
13.0798,1852.4544836296511,1760.071387272658
13.08,1852.4544836296511,1760.070023377013
13.0802,1852.4544836296511,1760.0686594826402
